63,45084686281,13800
63,45192459449,15180
63,45194766374,16560
63,45292422119,6900
63,45487424498,7176
63,45566582663,7441
63,45572318736,7696
63,45579202056,7943
63,45660654679,8182
63,45680157391,8414
63,45763904455,8640
63,45783407171,8860
63,45785701631,9074
63,45860270894,9283
63,45878626437,9488
63,45884362510,9688
63,45954342921,9884
63,45965815143,10076
63,45979581783,10265
63,46054151047,10450
63,46061034367,10632
63,46082831567,10811
63,46148223078,10987
63,46158548082,11160
63,46182639698,11330
63,46262957569,11498
63,46265251989,3450
63,46571547270,4002
63,46661030409,4477
63,46761985795,4902
63,46853763407,5290
63,46946688236,5650
63,47082074515,5987
63,47086663290,6305
63,47201381978,6607
63,47205970735,6895
63,47343645683,7171
63,47481308119,2760
63,48117984550,3450
63,48247616726,4002
63,48384131989,4477
63,48516058531,4902
63,48642249141,5290
63,48770734153,5650
63,48908396615,5987
63,49027717394,6305
63,49163084696,2760
63,49504178008,3450
63,49901873463,2760
63,50000000000,2760
